"Plot Title: 20812395"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812395, SEN S/N: 20812395)","Temp, °C (LGR S/N: 20812395, SEN S/N: 20812395)","Coupler Detached (LGR S/N: 20812395)","Coupler Attached (LGR S/N: 20812395)","Stopped (LGR S/N: 20812395)","End Of File (LGR S/N: 20812395)"
471,04/06/20 12:00:00 AM,0.0,21.79,,,,
472,04/06/20 01:00:00 AM,0.0,21.74,,,,
473,04/06/20 02:00:00 AM,0.0,21.70,,,,
474,04/06/20 03:00:00 AM,0.0,21.67,,,,
475,04/06/20 04:00:00 AM,0.0,21.64,,,,
476,04/06/20 05:00:00 AM,0.0,21.61,,,,
477,04/06/20 06:00:00 AM,0.0,21.60,,,,
478,04/06/20 07:00:00 AM,0.0,21.61,,,,
479,04/06/20 08:00:00 AM,0.0,21.61,,,,
480,04/06/20 09:00:00 AM,0.0,21.70,,,,
481,04/06/20 10:00:00 AM,0.0,21.75,,,,
482,04/06/20 11:00:00 AM,0.0,21.84,,,,
483,04/06/20 12:00:00 PM,0.0,21.89,,,,
484,04/06/20 01:00:00 PM,0.0,21.98,,,,
485,04/06/20 02:00:00 PM,0.0,22.13,,,,
486,04/06/20 03:00:00 PM,0.0,22.33,,,,
487,04/06/20 04:00:00 PM,0.0,22.53,,,,
488,04/06/20 05:00:00 PM,0.0,22.77,,,,
489,04/06/20 06:00:00 PM,0.0,22.95,,,,
490,04/06/20 07:00:00 PM,0.0,22.75,,,,
491,04/06/20 08:00:00 PM,0.0,22.51,,,,
492,04/06/20 09:00:00 PM,0.0,22.35,,,,
493,04/06/20 10:00:00 PM,0.0,22.24,,,,
494,04/06/20 11:00:00 PM,0.0,22.18,,,,
495,04/07/20 12:00:00 AM,0.0,22.14,,,,
496,04/07/20 01:00:00 AM,0.0,22.12,,,,
497,04/07/20 02:00:00 AM,0.0,22.08,,,,
498,04/07/20 03:00:00 AM,0.0,22.07,,,,
499,04/07/20 04:00:00 AM,0.0,22.03,,,,
500,04/07/20 05:00:00 AM,0.0,22.01,,,,
501,04/07/20 06:00:00 AM,0.0,21.97,,,,
502,04/07/20 07:00:00 AM,0.0,21.96,,,,
503,04/07/20 08:00:00 AM,0.0,21.96,,,,
504,04/07/20 09:00:00 AM,0.0,21.96,,,,
505,04/07/20 10:00:00 AM,0.0,21.97,,,,
506,04/07/20 11:00:00 AM,0.0,21.99,,,,
507,04/07/20 12:00:00 PM,0.0,22.02,,,,
508,04/07/20 01:00:00 PM,0.0,22.08,,,,
509,04/07/20 02:00:00 PM,0.0,22.21,,,,
510,04/07/20 03:00:00 PM,0.0,22.43,,,,
511,04/07/20 04:00:00 PM,0.0,22.66,,,,
512,04/07/20 05:00:00 PM,0.0,22.88,,,,
513,04/07/20 06:00:00 PM,0.0,23.06,,,,
514,04/07/20 07:00:00 PM,0.0,22.84,,,,
515,04/07/20 08:00:00 PM,0.0,22.60,,,,
516,04/07/20 09:00:00 PM,0.0,22.43,,,,
517,04/07/20 10:00:00 PM,0.0,22.31,,,,
518,04/07/20 11:00:00 PM,0.0,22.22,,,,
519,04/08/20 12:00:00 AM,0.0,22.16,,,,
520,04/08/20 01:00:00 AM,0.0,22.11,,,,
521,04/08/20 02:00:00 AM,0.0,22.07,,,,
522,04/08/20 03:00:00 AM,0.0,22.03,,,,
523,04/08/20 04:00:00 AM,0.0,22.01,,,,
524,04/08/20 05:00:00 AM,0.0,21.98,,,,
525,04/08/20 06:00:00 AM,0.0,21.96,,,,
526,04/08/20 07:00:00 AM,0.0,21.97,,,,
527,04/08/20 08:00:00 AM,0.0,21.94,,,,
528,04/08/20 09:00:00 AM,0.0,22.03,,,,
529,04/08/20 10:00:00 AM,0.0,22.11,,,,
530,04/08/20 11:00:00 AM,0.0,22.19,,,,
531,04/08/20 12:00:00 PM,0.0,22.26,,,,
532,04/08/20 01:00:00 PM,0.0,22.36,,,,
533,04/08/20 02:00:00 PM,0.0,22.50,,,,
534,04/08/20 03:00:00 PM,0.0,22.64,,,,
535,04/08/20 04:00:00 PM,0.0,22.79,,,,
536,04/08/20 05:00:00 PM,0.0,23.00,,,,
537,04/08/20 06:00:00 PM,0.0,23.20,,,,
538,04/08/20 07:00:00 PM,0.0,22.99,,,,
539,04/08/20 08:00:00 PM,0.0,22.76,,,,
540,04/08/20 09:00:00 PM,0.0,22.60,,,,
541,04/08/20 10:00:00 PM,0.0,22.50,,,,
542,04/08/20 11:00:00 PM,0.0,22.42,,,,
543,04/09/20 12:00:00 AM,0.0,22.36,,,,
544,04/09/20 01:00:00 AM,0.0,22.31,,,,
545,04/09/20 02:00:00 AM,0.0,22.27,,,,
546,04/09/20 03:00:00 AM,0.0,22.23,,,,
547,04/09/20 04:00:00 AM,0.0,22.19,,,,
548,04/09/20 05:00:00 AM,0.0,22.16,,,,
549,04/09/20 06:00:00 AM,0.0,22.13,,,,
550,04/09/20 07:00:00 AM,0.0,22.13,,,,
551,04/09/20 08:00:00 AM,0.0,22.16,,,,
552,04/09/20 09:00:00 AM,0.0,22.19,,,,
553,04/09/20 10:00:00 AM,0.0,22.22,,,,
554,04/09/20 11:00:00 AM,0.0,22.32,,,,
555,04/09/20 12:00:00 PM,0.0,22.38,,,,
556,04/09/20 01:00:00 PM,0.0,22.07,,,,
557,04/09/20 02:00:00 PM,0.0,22.09,,,,
558,04/09/20 03:00:00 PM,0.0,22.42,,,,
559,04/09/20 04:00:00 PM,0.0,22.69,,,,
560,04/09/20 05:00:00 PM,0.0,23.00,,,,
561,04/09/20 06:00:00 PM,0.0,23.29,,,,
562,04/09/20 07:00:00 PM,0.0,23.06,,,,
563,04/09/20 08:00:00 PM,0.0,22.77,,,,
564,04/09/20 09:00:00 PM,0.0,22.57,,,,
565,04/09/20 10:00:00 PM,0.0,22.45,,,,
566,04/09/20 11:00:00 PM,0.0,22.36,,,,
567,04/10/20 12:00:00 AM,0.0,22.30,,,,
568,04/10/20 01:00:00 AM,0.0,22.26,,,,
569,04/10/20 02:00:00 AM,0.0,22.21,,,,
570,04/10/20 03:00:00 AM,0.0,22.18,,,,
571,04/10/20 04:00:00 AM,0.0,22.16,,,,
572,04/10/20 05:00:00 AM,0.0,22.12,,,,
573,04/10/20 06:00:00 AM,0.0,22.09,,,,
574,04/10/20 07:00:00 AM,0.0,22.09,,,,
575,04/10/20 08:00:00 AM,0.0,22.08,,,,
576,04/10/20 09:00:00 AM,0.0,22.08,,,,
577,04/10/20 10:00:00 AM,0.0,22.09,,,,
578,04/10/20 11:00:00 AM,0.0,22.12,,,,
579,04/10/20 12:00:00 PM,0.0,22.14,,,,
580,04/10/20 01:00:00 PM,0.0,22.19,,,,
581,04/10/20 02:00:00 PM,0.0,22.31,,,,
582,04/10/20 03:00:00 PM,0.0,22.52,,,,
583,04/10/20 04:00:00 PM,0.0,22.71,,,,
584,04/10/20 05:00:00 PM,0.0,22.93,,,,
585,04/10/20 06:00:00 PM,0.0,23.17,,,,
586,04/10/20 07:00:00 PM,0.0,22.96,,,,
587,04/10/20 08:00:00 PM,0.0,22.67,,,,
588,04/10/20 09:00:00 PM,0.0,22.48,,,,
589,04/10/20 10:00:00 PM,0.0,22.36,,,,
590,04/10/20 11:00:00 PM,0.0,22.27,,,,
591,04/11/20 12:00:00 AM,0.0,22.22,,,,
592,04/11/20 01:00:00 AM,0.0,22.18,,,,
593,04/11/20 02:00:00 AM,0.0,22.13,,,,
594,04/11/20 03:00:00 AM,0.0,22.11,,,,
595,04/11/20 04:00:00 AM,0.0,22.08,,,,
596,04/11/20 05:00:00 AM,0.0,22.04,,,,
597,04/11/20 06:00:00 AM,0.0,22.03,,,,
598,04/11/20 07:00:00 AM,0.0,22.02,,,,
599,04/11/20 08:00:00 AM,0.0,22.02,,,,
600,04/11/20 09:00:00 AM,0.0,22.03,,,,
601,04/11/20 10:00:00 AM,0.0,22.04,,,,
602,04/11/20 11:00:00 AM,0.0,22.09,,,,
603,04/11/20 12:00:00 PM,0.0,22.14,,,,
604,04/11/20 01:00:00 PM,0.0,22.21,,,,
605,04/11/20 02:00:00 PM,0.0,22.35,,,,
606,04/11/20 03:00:00 PM,0.0,22.57,,,,
607,04/11/20 04:00:00 PM,0.0,22.77,,,,
608,04/11/20 05:00:00 PM,0.0,22.98,,,,
609,04/11/20 06:00:00 PM,0.0,23.17,,,,
610,04/11/20 07:00:00 PM,0.0,22.95,,,,
611,04/11/20 08:00:00 PM,0.0,22.71,,,,
612,04/11/20 09:00:00 PM,0.0,22.55,,,,
613,04/11/20 10:00:00 PM,0.0,22.43,,,,
614,04/11/20 11:00:00 PM,0.0,22.36,,,,
615,04/12/20 12:00:00 AM,0.0,22.30,,,,
616,04/12/20 01:00:00 AM,0.0,22.27,,,,
617,04/12/20 02:00:00 AM,0.0,22.23,,,,
618,04/12/20 03:00:00 AM,0.0,22.19,,,,
619,04/12/20 04:00:00 AM,0.0,22.18,,,,
620,04/12/20 05:00:00 AM,0.0,22.14,,,,
621,04/12/20 06:00:00 AM,0.0,22.13,,,,
622,04/12/20 07:00:00 AM,0.0,22.13,,,,
623,04/12/20 08:00:00 AM,0.0,22.13,,,,
624,04/12/20 09:00:00 AM,0.0,22.13,,,,
625,04/12/20 10:00:00 AM,0.0,22.13,,,,
626,04/12/20 11:00:00 AM,0.0,22.14,,,,
627,04/12/20 12:00:00 PM,0.0,22.18,,,,
628,04/12/20 01:00:00 PM,0.0,22.26,,,,
629,04/12/20 02:00:00 PM,0.0,22.40,,,,
630,04/12/20 03:00:00 PM,0.0,22.61,,,,
631,04/12/20 04:00:00 PM,0.0,22.79,,,,
632,04/12/20 05:00:00 PM,0.0,22.99,,,,
633,04/12/20 06:00:00 PM,0.0,23.24,,,,
634,04/12/20 07:00:00 PM,0.0,23.05,,,,
635,04/12/20 08:00:00 PM,0.0,22.81,,,,
636,04/12/20 09:00:00 PM,0.0,22.64,,,,
637,04/12/20 10:00:00 PM,0.0,22.52,,,,
638,04/12/20 11:00:00 PM,0.0,22.45,,,,
639,04/13/20 12:00:00 AM,0.0,22.38,,,,
640,04/13/20 01:00:00 AM,0.0,22.33,,,,
641,04/13/20 02:00:00 AM,0.0,22.28,,,,
642,04/13/20 03:00:00 AM,0.0,22.22,,,,
643,04/13/20 04:00:00 AM,0.0,22.14,,,,
644,04/13/20 05:00:00 AM,0.0,22.07,,,,
645,04/13/20 06:00:00 AM,0.0,22.04,,,,
646,04/13/20 07:00:00 AM,0.0,22.01,,,,
647,04/13/20 08:00:00 AM,0.0,21.99,,,,
648,04/13/20 09:00:00 AM,0.0,21.97,,,,
649,04/13/20 10:00:00 AM,0.0,21.94,,,,
650,04/13/20 11:00:00 AM,0.0,21.92,,,,
651,04/13/20 12:00:00 PM,0.0,21.92,,,,
652,04/13/20 01:00:00 PM,0.0,21.96,,,,
653,04/13/20 02:00:00 PM,0.0,22.08,,,,
654,04/13/20 03:00:00 PM,0.0,22.28,,,,
655,04/13/20 04:00:00 PM,0.0,22.48,,,,
656,04/13/20 05:00:00 PM,0.0,22.75,,,,
657,04/13/20 06:00:00 PM,0.0,23.05,,,,
658,04/13/20 07:00:00 PM,0.0,22.75,,,,
659,04/13/20 08:00:00 PM,0.0,22.42,,,,
660,04/13/20 09:00:00 PM,0.0,22.19,,,,
661,04/13/20 10:00:00 PM,0.0,22.08,,,,
662,04/13/20 11:00:00 PM,0.0,22.03,,,,
663,04/14/20 12:00:00 AM,0.0,21.98,,,,
664,04/14/20 01:00:00 AM,0.0,21.94,,,,
665,04/14/20 02:00:00 AM,0.0,21.90,,,,
666,04/14/20 03:00:00 AM,0.0,21.87,,,,
667,04/14/20 04:00:00 AM,0.0,21.84,,,,
668,04/14/20 05:00:00 AM,0.0,21.80,,,,
669,04/14/20 06:00:00 AM,0.0,21.80,,,,
670,04/14/20 07:00:00 AM,0.0,21.80,,,,
671,04/14/20 08:00:00 AM,0.0,21.82,,,,
672,04/14/20 09:00:00 AM,0.0,19.84,,,,
673,04/14/20 10:00:00 AM,0.0,15.40,,,,
674,04/14/20 11:00:00 AM,0.0,13.96,,,,
675,04/14/20 12:00:00 PM,0.0,16.53,,,,
676,04/14/20 01:00:00 PM,0.0,21.32,,,,
677,04/14/20 02:00:00 PM,0.0,19.23,,,,
678,04/14/20 03:00:00 PM,0.0,13.60,,,,
679,04/14/20 04:00:00 PM,0.0,11.71,,,,
680,04/14/20 05:00:00 PM,0.0,12.14,,,,
681,04/14/20 06:00:00 PM,0.0,12.16,,,,
682,04/14/20 07:00:00 PM,0.0,11.85,,,,
683,04/14/20 08:00:00 PM,0.0,10.64,,,,
684,04/14/20 09:00:00 PM,0.0,9.43,,,,
685,04/14/20 10:00:00 PM,0.0,8.54,,,,
686,04/14/20 11:00:00 PM,0.0,8.10,,,,
687,04/15/20 12:00:00 AM,0.0,7.72,,,,
688,04/15/20 01:00:00 AM,0.0,7.41,,,,
689,04/15/20 02:00:00 AM,0.0,7.19,,,,
690,04/15/20 03:00:00 AM,0.0,7.04,,,,
691,04/15/20 04:00:00 AM,0.0,6.92,,,,
692,04/15/20 05:00:00 AM,0.0,6.84,,,,
693,04/15/20 06:00:00 AM,0.0,6.90,,,,
694,04/15/20 07:00:00 AM,0.0,7.77,,,,
695,04/15/20 08:00:00 AM,0.0,9.21,,,,
696,04/15/20 09:00:00 AM,0.0,10.19,,,,
697,04/15/20 10:00:00 AM,0.0,10.17,,,,
698,04/15/20 11:00:00 AM,0.0,11.44,,,,
699,04/15/20 12:00:00 PM,0.0,12.32,,,,
700,04/15/20 01:00:00 PM,0.0,13.27,,,,
701,04/15/20 02:00:00 PM,3068.5,11.06,,,,
702,04/15/20 03:00:00 PM,3141.4,10.74,,,,
703,04/15/20 04:00:00 PM,3025.1,10.74,,,,
704,04/15/20 05:00:00 PM,2890.9,10.64,,,,
705,04/15/20 06:00:00 PM,3083.2,10.77,,,,
706,04/15/20 07:00:00 PM,3253.6,10.71,,,,
707,04/15/20 08:00:00 PM,3382.7,10.60,,,,
708,04/15/20 09:00:00 PM,3462.1,10.46,,,,
709,04/15/20 10:00:00 PM,3436.9,10.26,,,,
710,04/15/20 11:00:00 PM,3435.0,10.22,,,,
711,04/16/20 12:00:00 AM,3406.7,10.14,,,,
712,04/16/20 01:00:00 AM,3379.0,10.03,,,,
713,04/16/20 02:00:00 AM,3294.1,10.03,,,,
714,04/16/20 03:00:00 AM,3128.5,10.01,,,,
715,04/16/20 04:00:00 AM,3085.1,9.89,,,,
716,04/16/20 05:00:00 AM,2805.0,9.93,,,,
717,04/16/20 06:00:00 AM,2730.2,9.94,,,,
718,04/16/20 07:00:00 AM,2767.3,9.88,,,,
719,04/16/20 08:00:00 AM,2785.5,9.87,,,,
720,04/16/20 09:00:00 AM,2780.1,9.90,,,,
721,04/16/20 10:00:00 AM,2753.9,10.12,,,,
722,04/16/20 11:00:00 AM,2764.9,10.19,,,,
723,04/16/20 12:00:00 PM,2986.6,10.03,,,,
724,04/16/20 01:00:00 PM,3105.3,10.01,,,,
725,04/16/20 02:00:00 PM,3179.4,9.94,,,,
726,04/16/20 03:00:00 PM,3167.7,10.28,,,,
727,04/16/20 04:00:00 PM,3139.5,10.67,,,,
728,04/16/20 05:00:00 PM,3133.4,10.84,,,,
729,04/16/20 06:00:00 PM,3099.1,10.95,,,,
730,04/16/20 07:00:00 PM,3045.9,10.88,,,,
731,04/16/20 08:00:00 PM,3028.8,10.82,,,,
732,04/16/20 09:00:00 PM,3036.1,10.79,,,,
733,04/16/20 10:00:00 PM,3090.6,10.62,,,,
734,04/16/20 11:00:00 PM,3118.7,10.59,,,,
735,04/17/20 12:00:00 AM,3114.4,10.56,,,,
736,04/17/20 01:00:00 AM,3151.8,10.56,,,,
737,04/17/20 02:00:00 AM,3232.1,10.59,,,,
738,04/17/20 03:00:00 AM,3092.4,10.43,,,,
739,04/17/20 04:00:00 AM,3070.4,10.28,,,,
740,04/17/20 05:00:00 AM,3034.3,10.13,,,,
741,04/17/20 06:00:00 AM,3059.4,10.18,,,,
742,04/17/20 07:00:00 AM,3049.0,10.16,,,,
743,04/17/20 08:00:00 AM,3047.7,10.18,,,,
744,04/17/20 09:00:00 AM,3015.4,10.45,,,,
745,04/17/20 10:00:00 AM,3050.8,10.65,,,,
746,04/17/20 11:00:00 AM,3056.3,10.84,,,,
747,04/17/20 12:00:00 PM,3073.4,11.10,,,,
748,04/17/20 01:00:00 PM,3093.6,11.39,,,,
749,04/17/20 02:00:00 PM,3022.7,11.43,,,,
750,04/17/20 03:00:00 PM,2984.2,11.48,,,,
751,04/17/20 04:00:00 PM,2995.8,11.75,,,,
752,04/17/20 05:00:00 PM,2947.6,11.54,,,,
753,04/17/20 06:00:00 PM,2921.4,11.40,,,,
754,04/17/20 07:00:00 PM,2936.6,11.47,,,,
755,04/17/20 08:00:00 PM,2952.5,11.40,,,,
756,04/17/20 09:00:00 PM,3026.4,11.38,,,,
757,04/17/20 10:00:00 PM,3156.7,11.53,,,,
758,04/17/20 11:00:00 PM,3230.3,11.23,,,,
759,04/18/20 12:00:00 AM,3315.6,10.99,,,,
760,04/18/20 01:00:00 AM,3431.9,11.00,,,,
761,04/18/20 02:00:00 AM,3701.3,10.98,,,,
762,04/18/20 03:00:00 AM,3892.6,10.70,,,,
763,04/18/20 04:00:00 AM,3678.4,10.69,,,,
764,04/18/20 05:00:00 AM,3847.8,10.55,,,,
765,04/18/20 06:00:00 AM,3719.3,10.45,,,,
766,04/18/20 07:00:00 AM,3712.5,10.38,,,,
767,04/18/20 08:00:00 AM,3660.4,10.36,,,,
768,04/18/20 09:00:00 AM,3700.7,10.28,,,,
769,04/18/20 10:00:00 AM,3818.0,10.17,,,,
770,04/18/20 11:00:00 AM,3909.4,10.03,,,,
771,04/18/20 12:00:00 PM,3901.9,10.03,,,,
772,04/18/20 01:00:00 PM,3855.3,10.14,,,,
773,04/18/20 02:00:00 PM,3793.1,10.59,,,,
774,04/18/20 03:00:00 PM,3814.9,11.43,,,,
775,04/18/20 04:00:00 PM,3729.8,11.18,,,,
776,04/18/20 05:00:00 PM,3744.1,11.29,,,,
777,04/18/20 06:00:00 PM,3744.1,11.28,,,,
778,04/18/20 07:00:00 PM,3737.3,11.28,,,,
779,04/18/20 08:00:00 PM,3720.5,11.10,,,,
780,04/18/20 09:00:00 PM,3765.8,11.23,,,,
781,04/18/20 10:00:00 PM,3795.0,11.17,,,,
782,04/18/20 11:00:00 PM,3800.6,11.04,,,,
783,04/19/20 12:00:00 AM,3786.3,11.03,,,,
784,04/19/20 01:00:00 AM,3759.0,10.99,,,,
785,04/19/20 02:00:00 AM,3714.3,10.88,,,,
786,04/19/20 03:00:00 AM,3532.5,10.94,,,,
787,04/19/20 04:00:00 AM,3572.6,10.88,,,,
788,04/19/20 05:00:00 AM,3822.9,10.57,,,,
789,04/19/20 06:00:00 AM,3755.9,10.61,,,,
790,04/19/20 07:00:00 AM,3676.5,10.59,,,,
791,04/19/20 08:00:00 AM,3562.7,10.57,,,,
792,04/19/20 09:00:00 AM,3432.6,10.74,,,,
793,04/19/20 10:00:00 AM,3440.6,10.96,,,,
794,04/19/20 11:00:00 AM,3440.0,11.05,,,,
795,04/19/20 12:00:00 PM,3464.0,11.29,,,,
796,04/19/20 01:00:00 PM,3473.9,11.46,,,,
797,04/19/20 02:00:00 PM,3487.4,11.61,,,,
798,04/19/20 03:00:00 PM,3497.3,11.72,,,,
799,04/19/20 04:00:00 PM,3504.7,11.78,,,,
800,04/19/20 05:00:00 PM,3523.2,11.91,,,,
801,04/19/20 06:00:00 PM,3515.2,11.85,,,,
802,04/19/20 07:00:00 PM,3502.2,11.67,,,,
803,04/19/20 08:00:00 PM,3601.0,11.09,,,,
804,04/19/20 09:00:00 PM,3609.7,11.17,,,,
805,04/19/20 10:00:00 PM,3834.1,10.88,,,,
806,04/19/20 11:00:00 PM,4004.8,10.99,,,,
807,04/20/20 12:00:00 AM,3968.6,10.88,,,,
808,04/20/20 01:00:00 AM,3952.4,10.80,,,,
809,04/20/20 02:00:00 AM,3793.1,10.69,,,,
810,04/20/20 03:00:00 AM,3778.2,10.67,,,,
811,04/20/20 04:00:00 AM,4014.8,10.70,,,,
812,04/20/20 05:00:00 AM,4120.5,10.46,,,,
813,04/20/20 06:00:00 AM,4062.9,10.35,,,,
814,04/20/20 07:00:00 AM,4035.4,10.36,,,,
815,04/20/20 08:00:00 AM,3827.3,10.42,,,,
816,04/20/20 09:00:00 AM,3777.0,10.54,,,,
817,04/20/20 10:00:00 AM,3837.9,10.42,,,,
818,04/20/20 11:00:00 AM,3825.4,10.51,,,,
819,04/20/20 12:00:00 PM,3953.0,10.32,,,,
820,04/20/20 01:00:00 PM,3893.8,11.03,,,,
821,04/20/20 02:00:00 PM,3911.3,11.35,,,,
822,04/20/20 03:00:00 PM,3905.7,11.66,,,,
823,04/20/20 04:00:00 PM,3862.1,11.78,,,,
824,04/20/20 05:00:00 PM,3855.3,12.16,,,,
825,04/20/20 06:00:00 PM,3825.4,12.10,,,,
826,04/20/20 07:00:00 PM,3804.3,11.93,,,,
827,04/20/20 08:00:00 PM,3767.1,11.75,,,,
828,04/20/20 09:00:00 PM,3754.6,11.67,,,,
829,04/20/20 10:00:00 PM,3734.2,11.51,,,,
830,04/20/20 11:00:00 PM,3749.1,11.38,,,,
831,04/21/20 12:00:00 AM,3799.3,11.20,,,,
832,04/21/20 01:00:00 AM,3732.3,11.04,,,,
833,04/21/20 02:00:00 AM,3651.8,11.14,,,,
834,04/21/20 03:00:00 AM,3631.4,11.01,,,,
835,04/21/20 04:00:00 AM,3633.2,10.84,,,,
836,04/21/20 05:00:00 AM,3662.3,10.80,,,,
837,04/21/20 06:00:00 AM,3742.9,10.69,,,,
838,04/21/20 07:00:00 AM,3701.9,10.64,,,,
839,04/21/20 08:00:00 AM,3662.3,10.62,,,,
840,04/21/20 09:00:00 AM,3638.8,10.72,,,,
841,04/21/20 10:00:00 AM,3665.4,10.95,,,,
842,04/21/20 11:00:00 AM,4031.0,10.59,,,,
843,04/21/20 12:00:00 PM,4022.9,10.59,,,,
844,04/21/20 01:00:00 PM,3804.3,11.54,,,,
845,04/21/20 02:00:00 PM,3801.2,11.73,,,,
846,04/21/20 03:00:00 PM,3839.1,11.92,,,,
847,04/21/20 04:00:00 PM,3835.4,12.01,,,,
848,04/21/20 05:00:00 PM,3785.1,12.27,,,,
849,04/21/20 06:00:00 PM,3793.7,12.35,,,,
850,04/21/20 07:00:00 PM,3802.4,12.14,,,,
851,04/21/20 08:00:00 PM,3784.4,11.83,,,,
852,04/21/20 09:00:00 PM,3779.5,11.78,,,,
853,04/21/20 10:00:00 PM,3852.2,11.72,,,,
854,04/21/20 11:00:00 PM,3796.9,11.62,,,,
855,04/22/20 12:00:00 AM,3783.2,11.49,,,,
856,04/22/20 01:00:00 AM,3967.4,11.35,,,,
857,04/22/20 02:00:00 AM,4014.2,11.17,,,,
858,04/22/20 03:00:00 AM,4062.3,11.05,,,,
859,04/22/20 04:00:00 AM,4141.8,11.01,,,,
860,04/22/20 05:00:00 AM,4178.1,11.06,,,,
861,04/22/20 06:00:00 AM,4186.3,11.03,,,,
862,04/22/20 07:00:00 AM,4180.6,10.96,,,,
863,04/22/20 08:00:00 AM,3977.4,10.98,,,,
864,04/22/20 09:00:00 AM,4022.9,10.99,,,,
865,04/22/20 10:00:00 AM,4024.8,11.05,,,,
866,04/22/20 11:00:00 AM,4059.8,11.32,,,,
867,04/22/20 12:00:00 PM,4092.3,11.38,,,,
868,04/22/20 01:00:00 PM,4109.8,11.90,,,,
869,04/22/20 02:00:00 PM,4159.9,12.16,,,,
870,04/22/20 03:00:00 PM,4199.5,12.32,,,,
871,04/22/20 04:00:00 PM,4205.1,12.26,,,,
872,04/22/20 05:00:00 PM,4191.9,12.26,,,,
873,04/22/20 06:00:00 PM,4159.9,12.15,,,,
874,04/22/20 07:00:00 PM,4188.8,12.20,,,,
875,04/22/20 08:00:00 PM,4201.4,12.16,,,,
876,04/22/20 09:00:00 PM,4193.8,12.12,,,,
877,04/22/20 10:00:00 PM,4148.0,12.22,,,,
878,04/22/20 11:00:00 PM,4172.5,12.15,,,,
879,04/23/20 12:00:00 AM,4198.8,11.96,,,,
880,04/23/20 01:00:00 AM,4173.1,12.04,,,,
881,04/23/20 02:00:00 AM,4032.9,11.90,,,,
882,04/23/20 03:00:00 AM,4055.4,11.95,,,,
883,04/23/20 04:00:00 AM,4032.9,11.88,,,,
884,04/23/20 05:00:00 AM,4023.5,11.90,,,,
885,04/23/20 06:00:00 AM,4063.5,12.00,,,,
886,04/23/20 07:00:00 AM,4020.4,11.71,,,,
887,04/23/20 08:00:00 AM,4089.8,11.66,,,,
888,04/23/20 09:00:00 AM,4139.9,11.64,,,,
889,04/23/20 10:00:00 AM,4138.0,11.58,,,,
890,04/23/20 11:00:00 AM,4136.1,11.54,,,,
891,04/23/20 12:00:00 PM,4141.8,11.59,,,,
892,04/23/20 01:00:00 PM,4143.7,11.63,,,,
893,04/23/20 02:00:00 PM,4153.1,11.67,,,,
894,04/23/20 03:00:00 PM,4170.0,11.61,,,,
895,04/23/20 04:00:00 PM,4133.6,11.82,,,,
896,04/23/20 05:00:00 PM,4212.7,13.64,,,,
897,04/23/20 06:00:00 PM,4158.7,12.24,,,,
898,04/23/20 07:00:00 PM,4201.4,13.38,,,,
899,04/23/20 08:00:00 PM,4189.4,13.22,,,,
900,04/23/20 09:00:00 PM,4180.0,12.94,,,,
901,04/23/20 10:00:00 PM,4200.7,12.89,,,,
902,04/23/20 11:00:00 PM,4272.4,13.22,,,,
903,04/24/20 12:00:00 AM,4288.1,13.22,,,,
904,04/24/20 01:00:00 AM,4306.3,13.25,,,,
905,04/24/20 02:00:00 AM,4317.0,13.21,,,,
906,04/24/20 03:00:00 AM,4300.7,13.26,,,,
907,04/24/20 04:00:00 AM,4288.1,13.06,,,,
908,04/24/20 05:00:00 AM,4274.2,13.07,,,,
909,04/24/20 06:00:00 AM,4270.5,12.96,,,,
910,04/24/20 07:00:00 AM,4268.6,13.01,,,,
911,04/24/20 08:00:00 AM,4271.7,12.79,,,,
912,04/24/20 09:00:00 AM,4269.8,12.83,,,,
913,04/24/20 10:00:00 AM,4257.9,12.69,,,,
914,04/24/20 11:00:00 AM,4257.3,12.65,,,,
915,04/24/20 12:00:00 PM,4266.7,12.77,,,,
916,04/24/20 01:00:00 PM,4361.2,13.79,,,,
917,04/24/20 02:00:00 PM,4406.6,14.38,,,,
918,04/24/20 03:00:00 PM,4325.2,14.59,,,,
919,04/24/20 04:00:00 PM,3993.6,14.57,,,,
920,04/24/20 05:00:00 PM,3843.5,14.48,,,,
921,04/24/20 06:00:00 PM,3872.1,14.42,,,,
922,04/24/20 07:00:00 PM,3888.2,14.39,,,,
923,04/24/20 08:00:00 PM,3795.6,14.20,,,,
924,04/24/20 09:00:00 PM,3837.9,14.15,,,,
925,04/24/20 10:00:00 PM,3860.2,14.15,,,,
926,04/24/20 11:00:00 PM,3680.9,13.81,,,,
927,04/25/20 12:00:00 AM,3636.3,13.65,,,,
928,04/25/20 01:00:00 AM,3621.5,13.56,,,,
929,04/25/20 02:00:00 AM,3528.8,13.50,,,,
930,04/25/20 03:00:00 AM,3546.1,13.46,,,,
931,04/25/20 04:00:00 AM,3550.4,13.36,,,,
932,04/25/20 05:00:00 AM,3528.8,13.31,,,,
933,04/25/20 06:00:00 AM,3526.9,13.22,,,,
934,04/25/20 07:00:00 AM,3527.5,13.22,,,,
935,04/25/20 08:00:00 AM,3528.8,13.27,,,,
936,04/25/20 09:00:00 AM,3538.6,13.37,,,,
937,04/25/20 10:00:00 AM,3553.5,13.61,,,,
938,04/25/20 11:00:00 AM,3571.4,13.89,,,,
