"Plot Title: 20812398"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812398, SEN S/N: 20812398)","Temp, °C (LGR S/N: 20812398, SEN S/N: 20812398)","Coupler Detached (LGR S/N: 20812398)","Coupler Attached (LGR S/N: 20812398)","Stopped (LGR S/N: 20812398)","End Of File (LGR S/N: 20812398)"
6415,12/09/20 04:00:00 PM,2014.9,3.57,,,,
6416,12/09/20 05:00:00 PM,2010.0,3.55,,,,
6417,12/09/20 06:00:00 PM,2006.3,3.52,,,,
6418,12/09/20 07:00:00 PM,1999.0,3.47,,,,
6419,12/09/20 08:00:00 PM,1996.0,3.44,,,,
6420,12/09/20 09:00:00 PM,2000.2,3.43,,,,
6421,12/09/20 10:00:00 PM,1992.9,3.40,,,,
6422,12/09/20 11:00:00 PM,1994.1,3.39,,,,
6423,12/10/20 12:00:00 AM,1902.3,3.39,,,,
6424,12/10/20 01:00:00 AM,1929.7,3.38,,,,
6425,12/10/20 02:00:00 AM,1926.6,3.29,,,,
6426,12/10/20 03:00:00 AM,1963.1,3.30,,,,
6427,12/10/20 04:00:00 AM,1920.5,3.29,,,,
6428,12/10/20 05:00:00 AM,1968.0,3.25,,,,
6429,12/10/20 06:00:00 AM,1940.6,3.28,,,,
6430,12/10/20 07:00:00 AM,1978.9,3.28,,,,
6431,12/10/20 08:00:00 AM,1988.1,3.25,,,,
6432,12/10/20 09:00:00 AM,1999.0,3.23,,,,
6433,12/10/20 10:00:00 AM,1990.5,3.19,,,,
6434,12/10/20 11:00:00 AM,1975.9,3.18,,,,
6435,12/10/20 12:00:00 PM,1963.1,3.14,,,,
6436,12/10/20 01:00:00 PM,1955.2,3.13,,,,
6437,12/10/20 02:00:00 PM,1961.3,3.09,,,,
6438,12/10/20 03:00:00 PM,1961.3,3.05,,,,
6439,12/10/20 04:00:00 PM,1969.8,2.99,,,,
6440,12/10/20 05:00:00 PM,1978.3,2.97,,,,
6441,12/10/20 06:00:00 PM,1985.6,2.99,,,,
6442,12/10/20 07:00:00 PM,1991.1,2.99,,,,
6443,12/10/20 08:00:00 PM,1989.9,2.97,,,,
6444,12/10/20 09:00:00 PM,1992.9,2.95,,,,
6445,12/10/20 10:00:00 PM,1993.5,2.94,,,,
6446,12/10/20 11:00:00 PM,1994.1,2.92,,,,
6447,12/11/20 12:00:00 AM,1986.8,2.92,,,,
6448,12/11/20 01:00:00 AM,1972.2,2.85,,,,
6449,12/11/20 02:00:00 AM,1957.6,2.81,,,,
6450,12/11/20 03:00:00 AM,1961.9,2.79,,,,
6451,12/11/20 04:00:00 AM,1951.5,2.76,,,,
6452,12/11/20 05:00:00 AM,1933.3,2.77,,,,
6453,12/11/20 06:00:00 AM,1934.5,2.76,,,,
6454,12/11/20 07:00:00 AM,1935.1,2.75,,,,
6455,12/11/20 08:00:00 AM,1937.6,2.71,,,,
6456,12/11/20 09:00:00 AM,1936.3,2.69,,,,
6457,12/11/20 10:00:00 AM,1929.0,2.51,,,,
6458,12/11/20 11:00:00 AM,1936.3,2.57,,,,
6459,12/11/20 12:00:00 PM,1951.5,2.51,,,,
6460,12/11/20 01:00:00 PM,1961.9,2.70,,,,
6461,12/11/20 02:00:00 PM,1909.0,2.69,,,,
6462,12/11/20 03:00:00 PM,1889.6,2.60,,,,
6463,12/11/20 04:00:00 PM,1879.3,2.55,,,,
6464,12/11/20 05:00:00 PM,1863.6,2.50,,,,
6465,12/11/20 06:00:00 PM,1840.6,2.56,,,,
6466,12/11/20 07:00:00 PM,1833.9,2.56,,,,
6467,12/11/20 08:00:00 PM,1841.2,2.56,,,,
6468,12/11/20 09:00:00 PM,1822.5,2.57,,,,
6469,12/11/20 10:00:00 PM,1862.4,2.58,,,,
6470,12/11/20 11:00:00 PM,1857.5,2.53,,,,
6471,12/12/20 12:00:00 AM,1844.2,2.53,,,,
6472,12/12/20 01:00:00 AM,1822.5,2.53,,,,
6473,12/12/20 02:00:00 AM,1812.8,2.51,,,,
6474,12/12/20 03:00:00 AM,1800.7,2.50,,,,
6475,12/12/20 04:00:00 AM,1824.3,2.47,,,,
6476,12/12/20 05:00:00 AM,1832.7,2.40,,,,
6477,12/12/20 06:00:00 AM,1827.9,2.42,,,,
6478,12/12/20 07:00:00 AM,1808.6,2.42,,,,
6479,12/12/20 08:00:00 AM,1832.1,2.41,,,,
6480,12/12/20 09:00:00 AM,1827.9,2.36,,,,
6481,12/12/20 10:00:00 AM,1842.4,2.32,,,,
6482,12/12/20 11:00:00 AM,1846.0,2.36,,,,
6483,12/12/20 12:00:00 PM,1844.2,2.35,,,,
6484,12/12/20 01:00:00 PM,1849.1,2.33,,,,
6485,12/12/20 02:00:00 PM,1846.6,2.33,,,,
6486,12/12/20 03:00:00 PM,1781.5,2.43,,,,
6487,12/12/20 04:00:00 PM,1742.4,2.51,,,,
6488,12/12/20 05:00:00 PM,1747.8,2.53,,,,
6489,12/12/20 06:00:00 PM,1759.8,2.50,,,,
6490,12/12/20 07:00:00 PM,1744.8,2.53,,,,
6491,12/12/20 08:00:00 PM,1730.9,2.56,,,,
6492,12/12/20 09:00:00 PM,1732.1,2.56,,,,
6493,12/12/20 10:00:00 PM,1730.9,2.56,,,,
6494,12/12/20 11:00:00 PM,1729.1,2.57,,,,
6495,12/13/20 12:00:00 AM,1817.6,2.47,,,,
6496,12/13/20 01:00:00 AM,1861.2,2.61,,,,
6497,12/13/20 02:00:00 AM,2069.9,2.79,,,,
6498,12/13/20 03:00:00 AM,2093.1,2.79,,,,
6499,12/13/20 04:00:00 AM,2131.8,2.81,,,,
6500,12/13/20 05:00:00 AM,2156.9,2.87,,,,
6501,12/13/20 06:00:00 AM,2156.9,2.90,,,,
6502,12/13/20 07:00:00 AM,2148.3,2.87,,,,
6503,12/13/20 08:00:00 AM,2139.7,2.89,,,,
6504,12/13/20 09:00:00 AM,2131.2,2.89,,,,
6505,12/13/20 10:00:00 AM,2133.0,2.90,,,,
6506,12/13/20 11:00:00 AM,2137.3,2.95,,,,
6507,12/13/20 12:00:00 PM,2139.7,2.97,,,,
6508,12/13/20 01:00:00 PM,2144.7,2.99,,,,
6509,12/13/20 02:00:00 PM,2137.3,3.01,,,,
6510,12/13/20 03:00:00 PM,2150.8,3.04,,,,
6511,12/13/20 04:00:00 PM,2148.3,3.00,,,,
6512,12/13/20 05:00:00 PM,2136.1,3.00,,,,
6513,12/13/20 06:00:00 PM,2141.0,2.95,,,,
6514,12/13/20 07:00:00 PM,2158.2,2.94,,,,
6515,12/13/20 08:00:00 PM,2156.9,2.92,,,,
6516,12/13/20 09:00:00 PM,2164.3,2.94,,,,
6517,12/13/20 10:00:00 PM,2204.9,2.94,,,,
6518,12/13/20 11:00:00 PM,2208.0,2.95,,,,
6519,12/14/20 12:00:00 AM,2204.9,2.95,,,,
6520,12/14/20 01:00:00 AM,2168.0,2.90,,,,
6521,12/14/20 02:00:00 AM,2186.5,2.90,,,,
6522,12/14/20 03:00:00 AM,2203.7,2.92,,,,
6523,12/14/20 04:00:00 AM,2213.6,2.91,,,,
6524,12/14/20 05:00:00 AM,2225.3,2.91,,,,
6525,12/14/20 06:00:00 AM,2251.2,2.91,,,,
6526,12/14/20 07:00:00 AM,2259.2,2.94,,,,
6527,12/14/20 08:00:00 AM,2274.0,2.96,,,,
6528,12/14/20 09:00:00 AM,2281.4,2.96,,,,
6529,12/14/20 10:00:00 AM,2274.0,2.99,,,,
6530,12/14/20 11:00:00 AM,2268.5,3.01,,,,
6531,12/14/20 12:00:00 PM,2255.5,3.05,,,,
6532,12/14/20 01:00:00 PM,2247.5,3.06,,,,
6533,12/14/20 02:00:00 PM,2216.6,3.06,,,,
6534,12/14/20 03:00:00 PM,2154.5,2.96,,,,
6535,12/14/20 04:00:00 PM,2161.2,2.99,,,,
6536,12/14/20 05:00:00 PM,2195.1,3.08,,,,
6537,12/14/20 06:00:00 PM,2203.7,3.09,,,,
6538,12/14/20 07:00:00 PM,2247.5,3.21,,,,
6539,12/14/20 08:00:00 PM,2195.7,3.16,,,,
6540,12/14/20 09:00:00 PM,2050.9,3.09,,,,
6541,12/14/20 10:00:00 PM,2004.5,3.10,,,,
6542,12/14/20 11:00:00 PM,2038.1,3.23,,,,
6543,12/15/20 12:00:00 AM,2200.0,3.29,,,,
6544,12/15/20 01:00:00 AM,1964.3,3.10,,,,
6545,12/15/20 02:00:00 AM,1941.8,3.08,,,,
6546,12/15/20 03:00:00 AM,1932.1,3.08,,,,
6547,12/15/20 04:00:00 AM,1928.4,3.06,,,,
6548,12/15/20 05:00:00 AM,1920.5,3.05,,,,
6549,12/15/20 06:00:00 AM,1906.0,3.03,,,,
6550,12/15/20 07:00:00 AM,1886.6,3.03,,,,
6551,12/15/20 08:00:00 AM,1878.7,3.04,,,,
6552,12/15/20 09:00:00 AM,1876.3,3.05,,,,
6553,12/15/20 10:00:00 AM,1872.0,3.09,,,,
6554,12/15/20 11:00:00 AM,1872.7,3.13,,,,
6555,12/15/20 12:00:00 PM,1870.8,3.11,,,,
6556,12/15/20 01:00:00 PM,1874.5,3.14,,,,
6557,12/15/20 02:00:00 PM,1896.3,3.13,,,,
6558,12/15/20 03:00:00 PM,1909.0,3.14,,,,
6559,12/15/20 04:00:00 PM,1921.8,3.11,,,,
6560,12/15/20 05:00:00 PM,1922.4,3.11,,,,
6561,12/15/20 06:00:00 PM,1918.7,3.13,,,,
6562,12/15/20 07:00:00 PM,1921.2,3.13,,,,
6563,12/15/20 08:00:00 PM,1929.7,3.16,,,,
6564,12/15/20 09:00:00 PM,1932.1,3.20,,,,
6565,12/15/20 10:00:00 PM,1931.5,3.19,,,,
6566,12/15/20 11:00:00 PM,1930.3,3.21,,,,
6567,12/16/20 12:00:00 AM,1930.3,3.20,,,,
6568,12/16/20 01:00:00 AM,1936.9,3.24,,,,
6569,12/16/20 02:00:00 AM,1947.9,3.26,,,,
6570,12/16/20 03:00:00 AM,1957.6,3.33,,,,
6571,12/16/20 04:00:00 AM,1937.6,3.30,,,,
6572,12/16/20 05:00:00 AM,1947.9,3.34,,,,
6573,12/16/20 06:00:00 AM,1983.2,3.23,,,,
6574,12/16/20 07:00:00 AM,2079.7,3.21,,,,
6575,12/16/20 08:00:00 AM,2098.6,3.23,,,,
6576,12/16/20 09:00:00 AM,2080.9,3.24,,,,
6577,12/16/20 10:00:00 AM,2053.4,3.25,,,,
6578,12/16/20 11:00:00 AM,2027.1,3.43,,,,
6579,12/16/20 12:00:00 PM,1987.4,3.47,,,,
6580,12/16/20 01:00:00 PM,1982.0,3.45,,,,
6581,12/16/20 02:00:00 PM,1975.9,3.49,,,,
6582,12/16/20 03:00:00 PM,1972.8,3.48,,,,
6583,12/16/20 04:00:00 PM,1977.7,3.55,,,,
6584,12/16/20 05:00:00 PM,1966.7,3.64,,,,
6585,12/16/20 06:00:00 PM,1962.5,3.65,,,,
6586,12/16/20 07:00:00 PM,1959.4,3.72,,,,
6587,12/16/20 08:00:00 PM,1959.4,3.71,,,,
6588,12/16/20 09:00:00 PM,1967.4,3.79,,,,
6589,12/16/20 10:00:00 PM,1975.9,3.77,,,,
6590,12/16/20 11:00:00 PM,1987.4,3.59,,,,
6591,12/17/20 12:00:00 AM,2005.7,3.54,,,,
6592,12/17/20 01:00:00 AM,2007.0,3.60,,,,
6593,12/17/20 02:00:00 AM,1999.6,3.55,,,,
6594,12/17/20 03:00:00 AM,1999.0,3.63,,,,
6595,12/17/20 04:00:00 AM,2008.2,3.65,,,,
6596,12/17/20 05:00:00 AM,2001.5,3.68,,,,
6597,12/17/20 06:00:00 AM,2006.3,3.71,,,,
6598,12/17/20 07:00:00 AM,1987.4,3.69,,,,
6599,12/17/20 08:00:00 AM,1980.7,3.76,,,,
6600,12/17/20 09:00:00 AM,1988.1,3.77,,,,
6601,12/17/20 10:00:00 AM,1995.4,3.88,,,,
6602,12/17/20 11:00:00 AM,1968.0,3.91,,,,
6603,12/17/20 12:00:00 PM,1946.7,3.96,,,,
6604,12/17/20 01:00:00 PM,1916.9,4.03,,,,
6605,12/17/20 02:00:00 PM,1902.3,4.08,,,,
6606,12/17/20 03:00:00 PM,1888.4,4.10,,,,
6607,12/17/20 04:00:00 PM,1852.7,4.08,,,,
6608,12/17/20 05:00:00 PM,1856.9,4.12,,,,
6609,12/17/20 06:00:00 PM,1842.4,4.10,,,,
6610,12/17/20 07:00:00 PM,1870.8,3.99,,,,
6611,12/17/20 08:00:00 PM,1874.5,3.99,,,,
6612,12/17/20 09:00:00 PM,1881.7,4.05,,,,
6613,12/17/20 10:00:00 PM,1852.7,4.05,,,,
6614,12/17/20 11:00:00 PM,1848.4,4.02,,,,
6615,12/18/20 12:00:00 AM,1828.5,4.02,,,,
6616,12/18/20 01:00:00 AM,1800.7,4.03,,,,
6617,12/18/20 02:00:00 AM,1774.8,4.02,,,,
6618,12/18/20 03:00:00 AM,1756.8,4.11,,,,
6619,12/18/20 04:00:00 AM,1715.9,4.12,,,,
6620,12/18/20 05:00:00 AM,1805.0,4.02,,,,
6621,12/18/20 06:00:00 AM,1887.2,3.98,,,,
6622,12/18/20 07:00:00 AM,1861.2,4.07,,,,
6623,12/18/20 08:00:00 AM,1970.4,3.94,,,,
6624,12/18/20 09:00:00 AM,1949.7,3.96,,,,
6625,12/18/20 10:00:00 AM,1952.1,3.94,,,,
6626,12/18/20 11:00:00 AM,1951.5,3.98,,,,
6627,12/18/20 12:00:00 PM,1949.7,4.02,,,,
6628,12/18/20 01:00:00 PM,1931.5,4.06,,,,
6629,12/18/20 02:00:00 PM,1928.4,4.10,,,,
6630,12/18/20 03:00:00 PM,1973.4,3.98,,,,
6631,12/18/20 04:00:00 PM,2008.8,3.97,,,,
6632,12/18/20 05:00:00 PM,2016.1,3.99,,,,
6633,12/18/20 06:00:00 PM,1827.3,4.16,,,,
6634,12/18/20 07:00:00 PM,1789.9,4.15,,,,
6635,12/18/20 08:00:00 PM,1797.1,4.13,,,,
6636,12/18/20 09:00:00 PM,1917.5,4.10,,,,
6637,12/18/20 10:00:00 PM,2043.6,4.03,,,,
6638,12/18/20 11:00:00 PM,1940.6,3.96,,,,
6639,12/19/20 12:00:00 AM,1939.4,3.99,,,,
6640,12/19/20 01:00:00 AM,1923.6,3.98,,,,
6641,12/19/20 02:00:00 AM,1875.1,3.93,,,,
6642,12/19/20 03:00:00 AM,1858.7,3.91,,,,
6643,12/19/20 04:00:00 AM,1852.7,3.86,,,,
6644,12/19/20 05:00:00 AM,1895.1,3.86,,,,
6645,12/19/20 06:00:00 AM,1916.9,3.82,,,,
6646,12/19/20 07:00:00 AM,1897.5,3.77,,,,
6647,12/19/20 08:00:00 AM,1886.6,3.73,,,,
6648,12/19/20 09:00:00 AM,1877.5,3.69,,,,
6649,12/19/20 10:00:00 AM,1865.4,3.69,,,,
6650,12/19/20 11:00:00 AM,1859.3,3.72,,,,
6651,12/19/20 12:00:00 PM,1856.3,3.76,,,,
6652,12/19/20 01:00:00 PM,1863.0,3.78,,,,
6653,12/19/20 02:00:00 PM,1871.4,3.79,,,,
6654,12/19/20 03:00:00 PM,1876.9,3.78,,,,
6655,12/19/20 04:00:00 PM,1903.6,3.72,,,,
6656,12/19/20 05:00:00 PM,1919.3,3.69,,,,
6657,12/19/20 06:00:00 PM,1879.9,3.72,,,,
6658,12/19/20 07:00:00 PM,1861.8,3.73,,,,
6659,12/19/20 08:00:00 PM,1918.7,3.69,,,,
6660,12/19/20 09:00:00 PM,1921.8,3.65,,,,
6661,12/19/20 10:00:00 PM,1919.9,3.64,,,,
6662,12/19/20 11:00:00 PM,1926.6,3.62,,,,
6663,12/20/20 12:00:00 AM,1978.3,3.62,,,,
6664,12/20/20 01:00:00 AM,2001.5,3.58,,,,
6665,12/20/20 02:00:00 AM,1984.4,3.54,,,,
6666,12/20/20 03:00:00 AM,1963.7,3.54,,,,
6667,12/20/20 04:00:00 AM,1965.5,3.52,,,,
6668,12/20/20 05:00:00 AM,1990.5,3.58,,,,
6669,12/20/20 06:00:00 AM,2078.4,3.55,,,,
6670,12/20/20 07:00:00 AM,2016.1,3.47,,,,
6671,12/20/20 08:00:00 AM,1965.5,3.40,,,,
6672,12/20/20 09:00:00 AM,1972.2,3.39,,,,
6673,12/20/20 10:00:00 AM,1968.6,3.38,,,,
6674,12/20/20 11:00:00 AM,1963.1,3.40,,,,
6675,12/20/20 12:00:00 PM,1958.8,3.40,,,,
6676,12/20/20 01:00:00 PM,1964.3,3.43,,,,
6677,12/20/20 02:00:00 PM,1961.3,3.43,,,,
6678,12/20/20 03:00:00 PM,1964.9,3.42,,,,
6679,12/20/20 04:00:00 PM,1996.0,3.43,,,,
6680,12/20/20 05:00:00 PM,2007.0,3.43,,,,
6681,12/20/20 06:00:00 PM,1983.2,3.43,,,,
6682,12/20/20 07:00:00 PM,1947.3,3.49,,,,
6683,12/20/20 08:00:00 PM,1921.8,3.52,,,,
6684,12/20/20 09:00:00 PM,1901.7,3.52,,,,
6685,12/20/20 10:00:00 PM,1892.0,3.53,,,,
6686,12/20/20 11:00:00 PM,1886.6,3.53,,,,
6687,12/21/20 12:00:00 AM,1888.4,3.53,,,,
6688,12/21/20 01:00:00 AM,1879.3,3.57,,,,
6689,12/21/20 02:00:00 AM,1872.7,3.58,,,,
6690,12/21/20 03:00:00 AM,1867.2,3.60,,,,
6691,12/21/20 04:00:00 AM,1847.2,3.62,,,,
6692,12/21/20 05:00:00 AM,1829.7,3.62,,,,
6693,12/21/20 06:00:00 AM,1870.8,3.62,,,,
6694,12/21/20 07:00:00 AM,1863.0,3.63,,,,
6695,12/21/20 08:00:00 AM,1861.2,3.58,,,,
6696,12/21/20 09:00:00 AM,1836.4,3.60,,,,
6697,12/21/20 10:00:00 AM,1816.4,3.64,,,,
6698,12/21/20 11:00:00 AM,1818.8,3.65,,,,
6699,12/21/20 12:00:00 PM,1823.1,3.67,,,,
6700,12/21/20 01:00:00 PM,1831.5,3.69,,,,
6701,12/21/20 02:00:00 PM,1843.0,3.71,,,,
6702,12/21/20 03:00:00 PM,1851.5,3.72,,,,
6703,12/21/20 04:00:00 PM,1849.7,3.73,,,,
6704,12/21/20 05:00:00 PM,1841.8,3.71,,,,
6705,12/21/20 06:00:00 PM,1841.8,3.69,,,,
6706,12/21/20 07:00:00 PM,1843.6,3.69,,,,
6707,12/21/20 08:00:00 PM,1861.2,3.69,,,,
6708,12/21/20 09:00:00 PM,1849.7,3.68,,,,
6709,12/21/20 10:00:00 PM,1856.3,3.68,,,,
6710,12/21/20 11:00:00 PM,1854.5,3.68,,,,
6711,12/22/20 12:00:00 AM,1848.4,3.68,,,,
6712,12/22/20 01:00:00 AM,1863.6,3.68,,,,
6713,12/22/20 02:00:00 AM,1855.1,3.67,,,,
6714,12/22/20 03:00:00 AM,1878.1,3.71,,,,
6715,12/22/20 04:00:00 AM,1879.9,3.69,,,,
6716,12/22/20 05:00:00 AM,1846.0,3.72,,,,
6717,12/22/20 06:00:00 AM,1800.1,3.73,,,,
6718,12/22/20 07:00:00 AM,1807.4,3.74,,,,
6719,12/22/20 08:00:00 AM,1789.9,3.74,,,,
6720,12/22/20 09:00:00 AM,1834.5,3.79,,,,
6721,12/22/20 10:00:00 AM,1800.7,3.79,,,,
6722,12/22/20 11:00:00 AM,1810.4,3.83,,,,
6723,12/22/20 12:00:00 PM,1815.2,3.88,,,,
6724,12/22/20 01:00:00 PM,1820.7,3.92,,,,
6725,12/22/20 02:00:00 PM,1818.8,3.98,,,,
6726,12/22/20 03:00:00 PM,1806.2,4.07,,,,
6727,12/22/20 04:00:00 PM,1879.3,4.40,,,,
6728,12/22/20 05:00:00 PM,1870.8,4.37,,,,
6729,12/22/20 06:00:00 PM,1879.3,4.38,,,,
6730,12/22/20 07:00:00 PM,1893.9,4.46,,,,
6731,12/22/20 08:00:00 PM,1876.9,4.41,,,,
6732,12/22/20 09:00:00 PM,1881.7,4.41,,,,
6733,12/22/20 10:00:00 PM,1904.2,4.52,,,,
6734,12/22/20 11:00:00 PM,1884.8,4.46,,,,
6735,12/23/20 12:00:00 AM,1881.7,4.44,,,,
6736,12/23/20 01:00:00 AM,1879.9,4.42,,,,
6737,12/23/20 02:00:00 AM,1887.8,4.47,,,,
6738,12/23/20 03:00:00 AM,1887.2,4.46,,,,
6739,12/23/20 04:00:00 AM,1863.0,4.38,,,,
6740,12/23/20 05:00:00 AM,1853.9,4.35,,,,
6741,12/23/20 06:00:00 AM,1838.8,4.31,,,,
6742,12/23/20 07:00:00 AM,1837.6,4.27,,,,
6743,12/23/20 08:00:00 AM,1839.4,4.22,,,,
6744,12/23/20 09:00:00 AM,1842.4,4.25,,,,
6745,12/23/20 10:00:00 AM,1808.0,4.20,,,,
6746,12/23/20 11:00:00 AM,1811.6,4.21,,,,
6747,12/23/20 12:00:00 PM,1819.4,4.22,,,,
6748,12/23/20 01:00:00 PM,1837.6,4.23,,,,
6749,12/23/20 02:00:00 PM,1843.6,4.23,,,,
6750,12/23/20 03:00:00 PM,1848.4,4.23,,,,
6751,12/23/20 04:00:00 PM,1851.5,4.22,,,,
6752,12/23/20 05:00:00 PM,1866.0,4.25,,,,
6753,12/23/20 06:00:00 PM,1866.0,4.25,,,,
6754,12/23/20 07:00:00 PM,1849.1,4.27,,,,
6755,12/23/20 08:00:00 PM,1846.0,4.33,,,,
6756,12/23/20 09:00:00 PM,1803.8,4.25,,,,
6757,12/23/20 10:00:00 PM,1770.0,4.25,,,,
6758,12/23/20 11:00:00 PM,1822.5,4.21,,,,
6759,12/24/20 12:00:00 AM,1815.8,4.20,,,,
6760,12/24/20 01:00:00 AM,1819.4,4.20,,,,
6761,12/24/20 02:00:00 AM,1825.5,4.20,,,,
6762,12/24/20 03:00:00 AM,1823.1,4.20,,,,
6763,12/24/20 04:00:00 AM,1810.4,4.22,,,,
6764,12/24/20 05:00:00 AM,1815.8,4.27,,,,
6765,12/24/20 06:00:00 AM,1803.2,4.28,,,,
6766,12/24/20 07:00:00 AM,1854.5,4.26,,,,
6767,12/24/20 08:00:00 AM,1884.2,4.25,,,,
6768,12/24/20 09:00:00 AM,1880.5,4.25,,,,
6769,12/24/20 10:00:00 AM,1903.6,4.20,,,,
6770,12/24/20 11:00:00 AM,1918.1,4.23,,,,
6771,12/24/20 12:00:00 PM,1903.0,4.27,,,,
6772,12/24/20 01:00:00 PM,1977.1,4.27,,,,
6773,12/24/20 02:00:00 PM,2262.9,4.22,,,,
6774,12/24/20 03:00:00 PM,2335.9,4.23,,,,
6775,12/24/20 04:00:00 PM,2448.3,4.26,,,,
6776,12/24/20 05:00:00 PM,2588.2,4.27,,,,
6777,12/24/20 06:00:00 PM,2776.3,4.30,,,,
6778,12/24/20 07:00:00 PM,2972.1,4.33,,,,
6779,12/24/20 08:00:00 PM,3202.1,4.36,,,,
6780,12/24/20 09:00:00 PM,3315.2,4.41,,,,
6781,12/24/20 10:00:00 PM,3454.1,4.38,,,,
6782,12/24/20 11:00:00 PM,3364.9,4.36,,,,
6783,12/25/20 12:00:00 AM,3306.8,4.32,,,,
6784,12/25/20 01:00:00 AM,3301.7,4.28,,,,
6785,12/25/20 02:00:00 AM,3368.7,4.32,,,,
6786,12/25/20 03:00:00 AM,3355.8,4.26,,,,
6787,12/25/20 04:00:00 AM,3216.8,4.21,,,,
6788,12/25/20 05:00:00 AM,3150.8,4.20,,,,
6789,12/25/20 06:00:00 AM,3086.8,4.13,,,,
6790,12/25/20 07:00:00 AM,3184.1,4.13,,,,
6791,12/25/20 08:00:00 AM,3195.0,4.11,,,,
6792,12/25/20 09:00:00 AM,3292.0,4.11,,,,
6793,12/25/20 10:00:00 AM,3483.3,4.08,,,,
6794,12/25/20 11:00:00 AM,3381.0,4.02,,,,
6795,12/25/20 12:00:00 PM,3220.7,4.02,,,,
6796,12/25/20 01:00:00 PM,3186.7,4.03,,,,
6797,12/25/20 02:00:00 PM,3164.2,4.06,,,,
6798,12/25/20 03:00:00 PM,3042.1,4.01,,,,
6799,12/25/20 04:00:00 PM,3034.5,4.05,,,,
6800,12/25/20 05:00:00 PM,2952.4,4.05,,,,
6801,12/25/20 06:00:00 PM,3028.1,4.03,,,,
6802,12/25/20 07:00:00 PM,3111.7,3.97,,,,
6803,12/25/20 08:00:00 PM,3155.9,3.96,,,,
6804,12/25/20 09:00:00 PM,2978.4,3.98,,,,
6805,12/25/20 10:00:00 PM,2987.3,4.12,,,,
6806,12/25/20 11:00:00 PM,3012.2,4.13,,,,
6807,12/26/20 12:00:00 AM,2718.3,3.87,,,,
6808,12/26/20 01:00:00 AM,2502.6,3.92,,,,
6809,12/26/20 02:00:00 AM,2842.0,4.17,,,,
6810,12/26/20 03:00:00 AM,3027.5,4.21,,,,
6811,12/26/20 04:00:00 AM,3196.9,4.28,,,,
6812,12/26/20 05:00:00 AM,3221.9,4.27,,,,
6813,12/26/20 06:00:00 AM,3277.2,4.32,,,,
6814,12/26/20 07:00:00 AM,3344.2,4.31,,,,
6815,12/26/20 08:00:00 AM,3118.8,4.05,,,,
6816,12/26/20 09:00:00 AM,3147.6,3.94,,,,
6817,12/26/20 10:00:00 AM,3294.6,4.08,,,,
6818,12/26/20 11:00:00 AM,3760.2,4.18,,,,
6819,12/26/20 12:00:00 PM,4191.5,4.30,,,,
6820,12/26/20 01:00:00 PM,4594.9,4.33,,,,
6821,12/26/20 02:00:00 PM,4664.0,4.35,,,,
6822,12/26/20 03:00:00 PM,4694.5,4.35,,,,
6823,12/26/20 04:00:00 PM,4470.0,4.31,,,,
6824,12/26/20 05:00:00 PM,4452.5,4.32,,,,
6825,12/26/20 06:00:00 PM,4175.5,4.20,,,,
6826,12/26/20 07:00:00 PM,4190.8,4.21,,,,
6827,12/26/20 08:00:00 PM,3471.6,4.03,,,,
6828,12/26/20 09:00:00 PM,3002.6,3.81,,,,
6829,12/26/20 10:00:00 PM,2631.5,3.60,,,,
6830,12/26/20 11:00:00 PM,2390.5,3.64,,,,
6831,12/27/20 12:00:00 AM,2381.2,3.63,,,,
6832,12/27/20 01:00:00 AM,2474.5,3.55,,,,
6833,12/27/20 02:00:00 AM,2412.9,3.50,,,,
6834,12/27/20 03:00:00 AM,2488.2,3.44,,,,
6835,12/27/20 04:00:00 AM,2512.6,3.48,,,,
6836,12/27/20 05:00:00 AM,2209.9,3.38,,,,
6837,12/27/20 06:00:00 AM,2069.3,3.35,,,,
6838,12/27/20 07:00:00 AM,1982.0,3.33,,,,
6839,12/27/20 08:00:00 AM,1936.3,3.29,,,,
6840,12/27/20 09:00:00 AM,1831.5,3.24,,,,
6841,12/27/20 10:00:00 AM,1857.5,3.21,,,,
6842,12/27/20 11:00:00 AM,2017.3,3.19,,,,
6843,12/27/20 12:00:00 PM,2119.5,3.19,,,,
6844,12/27/20 01:00:00 PM,1957.6,3.08,,,,
6845,12/27/20 02:00:00 PM,1930.9,3.03,,,,
6846,12/27/20 03:00:00 PM,1934.5,2.95,,,,
6847,12/27/20 04:00:00 PM,1871.4,2.90,,,,
6848,12/27/20 05:00:00 PM,2036.9,2.92,,,,
6849,12/27/20 06:00:00 PM,2197.5,2.96,,,,
6850,12/27/20 07:00:00 PM,2101.1,2.82,,,,
6851,12/27/20 08:00:00 PM,1915.7,2.62,,,,
6852,12/27/20 09:00:00 PM,2087.0,2.75,,,,
6853,12/27/20 10:00:00 PM,2156.3,2.75,,,,
6854,12/27/20 11:00:00 PM,2068.0,2.64,,,,
6855,12/28/20 12:00:00 AM,2010.6,2.58,,,,
6856,12/28/20 01:00:00 AM,1972.2,2.53,,,,
6857,12/28/20 02:00:00 AM,1949.7,2.50,,,,
6858,12/28/20 03:00:00 AM,1921.2,2.41,,,,
6859,12/28/20 04:00:00 AM,1943.6,2.37,,,,
